62 , 0.0003442287445068359 , 0.0002444744110107422 , 0.00017557144165039062
63 , 0.00034441947937011717 , 0.0002446174621582031 , 0.00017442703247070313
64 , 0.00034389495849609377 , 0.0002445697784423828 , 0.00017452239990234375
65 , 0.0003444671630859375 , 0.0002446174621582031 , 0.00017414093017578124
66 , 0.0003441810607910156 , 0.0002442836761474609 , 0.00017418861389160157
67 , 0.00034427642822265625 , 0.0002445220947265625 , 0.00017423629760742186
68 , 0.0003443717956542969 , 0.0002444267272949219 , 0.00017404556274414062
69 , 0.00034465789794921873 , 0.0002445220947265625 , 0.0001739501953125
70 , 0.00034413337707519533 , 0.0002446174621582031 , 0.00017375946044921874
71 , 0.00034499168395996094 , 0.00024480819702148436 , 0.0001743316650390625
72 , 0.00034542083740234374 , 0.0002446174621582031 , 0.00017404556274414062
73 , 0.0003447532653808594 , 0.00024466514587402345 , 0.0001743793487548828
74 , 0.0003448009490966797 , 0.0002445220947265625 , 0.00017409324645996095
75 , 0.00034461021423339846 , 0.00024437904357910156 , 0.00017418861389160157
76 , 0.0003444671630859375 , 0.00024437904357910156 , 0.0001743316650390625
77 , 0.0003443241119384766 , 0.0002444267272949219 , 0.0001739501953125
78 , 0.00034413337707519533 , 0.000244903564453125 , 0.0001739501953125
79 , 0.00034465789794921873 , 0.00024433135986328124 , 0.00017385482788085939
80 , 0.0003445148468017578 , 0.0002446174621582031 , 0.00017385482788085939
81 , 0.00034503936767578126 , 0.0002456188201904297 , 0.00017571449279785156
82 , 0.00034394264221191404 , 0.0002449989318847656 , 0.00017404556274414062
83 , 0.000344085693359375 , 0.00024480819702148436 , 0.00017390251159667968
84 , 0.00034384727478027345 , 0.00024476051330566404 , 0.00017409324645996095
85 , 0.00034384727478027345 , 0.000244903564453125 , 0.00017390251159667968
86 , 0.0003443241119384766 , 0.0002448558807373047 , 0.00017404556274414062
87 , 0.0003443241119384766 , 0.00024495124816894533 , 0.00017409324645996095
88 , 0.000344085693359375 , 0.00024523735046386717 , 0.00017409324645996095
89 , 0.00034427642822265625 , 0.00024509429931640625 , 0.00017390251159667968
90 , 0.0003437519073486328 , 0.00024566650390625 , 0.00017404556274414062
91 , 0.0003443717956542969 , 0.00024538040161132814 , 0.00017404556274414062
92 , 0.0003437995910644531 , 0.0002449989318847656 , 0.00017404556274414062
93 , 0.00034427642822265625 , 0.00024423599243164065 , 0.0001746654510498047
94 , 0.0003443717956542969 , 0.00024476051330566404 , 0.0001743316650390625
95 , 0.0003441810607910156 , 0.00024466514587402345 , 0.00017480850219726564
96 , 0.0003441810607910156 , 0.0002446174621582031 , 0.00017480850219726564
97 , 0.0003437995910644531 , 0.0002445697784423828 , 0.0001750946044921875
98 , 0.0003443717956542969 , 0.0002445220947265625 , 0.00017538070678710938
99 , 0.00034394264221191404 , 0.0002446174621582031 , 0.00017457008361816407
100 , 0.0003441810607910156 , 0.0002445697784423828 , 0.0001750469207763672
101 , 0.0003442287445068359 , 0.0002445697784423828 , 0.00017385482788085939
102 , 0.00034461021423339846 , 0.0002446174621582031 , 0.00017414093017578124
103 , 0.0003452301025390625 , 0.0002445697784423828 , 0.0001739501953125
104 , 0.0003448009490966797 , 0.0002445697784423828 , 0.0001739978790283203
105 , 0.0003448009490966797 , 0.0002445220947265625 , 0.00017404556274414062
106 , 0.0003448963165283203 , 0.0002444267272949219 , 0.00017385482788085939
107 , 0.0003442287445068359 , 0.00024423599243164065 , 0.00017375946044921874
108 , 0.0003449440002441406 , 0.0002444267272949219 , 0.0001739501953125
109 , 0.00034427642822265625 , 0.00024471282958984377 , 0.0001739501953125
110 , 0.0003443717956542969 , 0.0002444744110107422 , 0.0001739978790283203
111 , 0.0003442287445068359 , 0.00024466514587402345 , 0.00017418861389160157
112 , 0.0003441810607910156 , 0.00024471282958984377 , 0.0001739978790283203
113 , 0.0003443717956542969 , 0.00024480819702148436 , 0.00017385482788085939
114 , 0.00034427642822265625 , 0.0002444744110107422 , 0.00017414093017578124
115 , 0.00034441947937011717 , 0.0002463817596435547 , 0.0001739501953125
116 , 0.00034470558166503905 , 0.00024476051330566404 , 0.00017404556274414062
117 , 0.00034546852111816406 , 0.0002445697784423828 , 0.00017409324645996095
118 , 0.00034394264221191404 , 0.000244903564453125 , 0.00017390251159667968
119 , 0.00034413337707519533 , 0.0002450466156005859 , 0.00017385482788085939
120 , 0.0003437042236328125 , 0.00024476051330566404 , 0.00017404556274414062
121 , 0.0003442287445068359 , 0.00024509429931640625 , 0.00017390251159667968
122 , 0.00034389495849609377 , 0.00024476051330566404 , 0.00017418861389160157
123 , 0.00034394264221191404 , 0.000244903564453125 , 0.00017409324645996095
124 , 0.00034389495849609377 , 0.00024476051330566404 , 0.00017404556274414062
125 , 0.0003443717956542969 , 0.0002449989318847656 , 0.0001742839813232422
126 , 0.00034413337707519533 , 0.0002455711364746094 , 0.00017409324645996095
127 , 0.0003442287445068359 , 0.0002726078033447266 , 0.00017480850219726564
128 , 0.0003444671630859375 , 0.00024662017822265627 , 0.00017414093017578124
129 , 0.0003444671630859375 , 0.0002460002899169922 , 0.00017418861389160157
130 , 0.0003440380096435547 , 0.00024542808532714846 , 0.00017409324645996095
131 , 0.0003440380096435547 , 0.0002442836761474609 , 0.00017566680908203124
132 , 0.00034389495849609377 , 0.0002445697784423828 , 0.00017457008361816407
133 , 0.00034413337707519533 , 0.0002445220947265625 , 0.0001759052276611328
134 , 0.0003443241119384766 , 0.0002444267272949219 , 0.00017490386962890626
135 , 0.0003441810607910156 , 0.0002444267272949219 , 0.00017542839050292968
136 , 0.0003448009490966797 , 0.00024480819702148436 , 0.00017442703247070313
137 , 0.00034465789794921873 , 0.0002451419830322266 , 0.00017452239990234375
138 , 0.0003445148468017578 , 0.0002450466156005859 , 0.00017457008361816407
139 , 0.00034456253051757814 , 0.00024476051330566404 , 0.0001742839813232422
140 , 0.0003448486328125 , 0.000244903564453125 , 0.0001742839813232422
141 , 0.0003450870513916016 , 0.00024480819702148436 , 0.00017418861389160157
142 , 0.0003487110137939453 , 0.0002445220947265625 , 0.00017414093017578124
143 , 0.00034766197204589845 , 0.0002444744110107422 , 0.00017423629760742186
144 , 0.0003453731536865234 , 0.0002444744110107422 , 0.00017452239990234375
145 , 0.0003451824188232422 , 0.0002442836761474609 , 0.0001739978790283203
146 , 0.0003450870513916016 , 0.00024480819702148436 , 0.0001739501953125
147 , 0.0003452777862548828 , 0.00024437904357910156 , 0.00017414093017578124
148 , 0.00034532546997070315 , 0.00024466514587402345 , 0.00017418861389160157
149 , 0.0003444671630859375 , 0.0002444267272949219 , 0.00017414093017578124
150 , 0.00034546852111816406 , 0.0002444744110107422 , 0.00017409324645996095
151 , 0.0003444671630859375 , 0.00024476051330566404 , 0.00017404556274414062
152 , 0.00034427642822265625 , 0.0002446174621582031 , 0.00017452239990234375
153 , 0.0003445148468017578 , 0.0002444744110107422 , 0.00017409324645996095
154 , 0.0003443717956542969 , 0.0002446174621582031 , 0.00017423629760742186
155 , 0.00034465789794921873 , 0.00024480819702148436 , 0.00017409324645996095
156 , 0.00034465789794921873 , 0.0002441883087158203 , 0.00017404556274414062
157 , 0.000344085693359375 , 0.00024480819702148436 , 0.0001739501953125
158 , 0.0003443241119384766 , 0.00024819374084472656 , 0.00017442703247070313
159 , 0.0003459930419921875 , 0.000257110595703125 , 0.00017418861389160157
160 , 0.0003451824188232422 , 0.00024580955505371094 , 0.00017414093017578124
161 , 0.0003441810607910156 , 0.00024547576904296873 , 0.00017409324645996095
162 , 0.0003441810607910156 , 0.00024547576904296873 , 0.00017409324645996095
163 , 0.0003441810607910156 , 0.00024585723876953126 , 0.00017390251159667968
164 , 0.0003442287445068359 , 0.00024495124816894533 , 0.00017380714416503906
165 , 0.00034384727478027345 , 0.0002448558807373047 , 0.00017418861389160157
166 , 0.00034399032592773436 , 0.00024476051330566404 , 0.0001739978790283203
167 , 0.00034389495849609377 , 0.00024480819702148436 , 0.00017390251159667968
168 , 0.0003441810607910156 , 0.000244903564453125 , 0.0001739978790283203
169 , 0.0003442287445068359 , 0.0002446174621582031 , 0.00017499923706054688
170 , 0.0003441810607910156 , 0.00024433135986328124 , 0.0001743793487548828
171 , 0.00034389495849609377 , 0.0002444744110107422 , 0.0001742839813232422
172 , 0.00034389495849609377 , 0.00024437904357910156 , 0.00017480850219726564
173 , 0.0003441810607910156 , 0.0002445697784423828 , 0.0001747608184814453
174 , 0.00034394264221191404 , 0.00024437904357910156 , 0.00017447471618652343
175 , 0.00034413337707519533 , 0.0002445220947265625 , 0.0001743316650390625
176 , 0.0003443241119384766 , 0.0002444267272949219 , 0.00017423629760742186
177 , 0.000344085693359375 , 0.0002445220947265625 , 0.00017409324645996095
178 , 0.00034456253051757814 , 0.0002446174621582031 , 0.00017418861389160157
179 , 0.0003441810607910156 , 0.0002444744110107422 , 0.00017414093017578124
180 , 0.0003443241119384766 , 0.0002448558807373047 , 0.0001739501953125
181 , 0.00034427642822265625 , 0.00024466514587402345 , 0.00017457008361816407
182 , 0.0003444671630859375 , 0.0002444744110107422 , 0.00017404556274414062
183 , 0.0003445148468017578 , 0.00024423599243164065 , 0.00017418861389160157
184 , 0.0003445148468017578 , 0.00024423599243164065 , 0.00017390251159667968
185 , 0.0003441810607910156 , 0.0002444267272949219 , 0.00017404556274414062
186 , 0.00034461021423339846 , 0.00024433135986328124 , 0.00017423629760742186
187 , 0.0003443717956542969 , 0.0002446174621582031 , 0.00017452239990234375
188 , 0.00034441947937011717 , 0.0002445220947265625 , 0.00017390251159667968
189 , 0.0003448009490966797 , 0.0002444744110107422 , 0.0001739501953125
190 , 0.0003437519073486328 , 0.0002444267272949219 , 0.0001739501953125
191 , 0.0003444671630859375 , 0.00024480819702148436 , 0.0001739978790283203
192 , 0.00034461021423339846 , 0.00024476051330566404 , 0.00017404556274414062
193 , 0.00034441947937011717 , 0.00024471282958984377 , 0.00017423629760742186
194 , 0.0003441810607910156 , 0.00024495124816894533 , 0.00017409324645996095
195 , 0.0003442287445068359 , 0.000244903564453125 , 0.0001742839813232422
196 , 0.000344085693359375 , 0.00024509429931640625 , 0.00017390251159667968
197 , 0.0003436565399169922 , 0.00024480819702148436 , 0.00017380714416503906
198 , 0.00034389495849609377 , 0.0002451896667480469 , 0.0001739501953125
199 , 0.0003437995910644531 , 0.0002464771270751953 , 0.0001743793487548828
200 , 0.00034399032592773436 , 0.00024523735046386717 , 0.00017414093017578124
201 , 0.00034399032592773436 , 0.00024466514587402345 , 0.0001743793487548828
202 , 0.00034394264221191404 , 0.0002450466156005859 , 0.00017404556274414062
203 , 0.0003441810607910156 , 0.00024480819702148436 , 0.00017409324645996095
204 , 0.00034399032592773436 , 0.0002455711364746094 , 0.00017409324645996095
205 , 0.0003436088562011719 , 0.00024409294128417968 , 0.00017457008361816407
206 , 0.0003414630889892578 , 0.00024242401123046874 , 0.00017461776733398437
207 , 0.0003417491912841797 , 0.00024237632751464844 , 0.0001746654510498047
208 , 0.00034122467041015626 , 0.00024213790893554688 , 0.00017518997192382811
209 , 0.0003413677215576172 , 0.0002422332763671875 , 0.000174713134765625
210 , 0.00034165382385253906 , 0.00024232864379882812 , 0.00017461776733398437
211 , 0.0003413677215576172 , 0.0002422332763671875 , 0.00017480850219726564
212 , 0.00034198760986328127 , 0.00024213790893554688 , 0.00017404556274414062
213 , 0.00034198760986328127 , 0.00024228096008300782 , 0.00017385482788085939
214 , 0.0003418922424316406 , 0.00024209022521972656 , 0.00017423629760742186
215 , 0.000341796875 , 0.00024228096008300782 , 0.00017385482788085939
216 , 0.00034208297729492186 , 0.00024242401123046874 , 0.00017409324645996095
217 , 0.0003417015075683594 , 0.0002422332763671875 , 0.00017404556274414062
218 , 0.00034198760986328127 , 0.00024204254150390626 , 0.00017404556274414062
219 , 0.00034198760986328127 , 0.00024194717407226561 , 0.00017418861389160157
220 , 0.0003413677215576172 , 0.0002422332763671875 , 0.00017409324645996095
221 , 0.0003418922424316406 , 0.00024218559265136718 , 0.0001739978790283203
222 , 0.0003418922424316406 , 0.00024228096008300782 , 0.00017404556274414062
223 , 0.00034198760986328127 , 0.00024228096008300782 , 0.00017414093017578124
224 , 0.00034193992614746095 , 0.00024209022521972656 , 0.00017409324645996095
225 , 0.0003418922424316406 , 0.00024247169494628906 , 0.00017409324645996095
226 , 0.0003414154052734375 , 0.0002426624298095703 , 0.00017418861389160157
227 , 0.0003412723541259766 , 0.00024247169494628906 , 0.00017414093017578124
228 , 0.0003411293029785156 , 0.00024251937866210939 , 0.00017409324645996095
229 , 0.0003413677215576172 , 0.00024271011352539062 , 0.00017447471618652343
230 , 0.00034151077270507815 , 0.00024280548095703124 , 0.0001739501953125
231 , 0.00034160614013671874 , 0.00024285316467285157 , 0.0001739501953125
232 , 0.0003415584564208984 , 0.00024251937866210939 , 0.00017404556274414062
233 , 0.0003414630889892578 , 0.00024275779724121095 , 0.00017418861389160157
234 , 0.0003414154052734375 , 0.00024271011352539062 , 0.00017404556274414062
235 , 0.00034132003784179685 , 0.0002422332763671875 , 0.00017461776733398437
236 , 0.0003412723541259766 , 0.00024213790893554688 , 0.0001746654510498047
237 , 0.00034151077270507815 , 0.00024228096008300782 , 0.00017442703247070313
238 , 0.0003413677215576172 , 0.00024209022521972656 , 0.0001746654510498047
239 , 0.00034132003784179685 , 0.00024242401123046874 , 0.00017457008361816407
240 , 0.0003414154052734375 , 0.00024209022521972656 , 0.00017457008361816407
241 , 0.0003415584564208984 , 0.00024213790893554688 , 0.0001739501953125
242 , 0.0003418922424316406 , 0.00024213790893554688 , 0.0001743793487548828
243 , 0.00034198760986328127 , 0.00024237632751464844 , 0.0001742839813232422
244 , 0.0003418445587158203 , 0.00024218559265136718 , 0.00017385482788085939
245 , 0.0003418445587158203 , 0.00024213790893554688 , 0.0001739978790283203
246 , 0.00034165382385253906 , 0.00024228096008300782 , 0.00017409324645996095
247 , 0.0003417015075683594 , 0.00024213790893554688 , 0.00017414093017578124
248 , 0.0003415584564208984 , 0.00024218559265136718 , 0.0001739978790283203
249 , 0.0003418445587158203 , 0.00024209022521972656 , 0.0001739501953125
250 , 0.00034193992614746095 , 0.00024237632751464844 , 0.00017414093017578124
251 , 0.000341796875 , 0.00024213790893554688 , 0.00017404556274414062
252 , 0.0003418445587158203 , 0.00024247169494628906 , 0.00017414093017578124
253 , 0.0003415584564208984 , 0.0002422332763671875 , 0.00017409324645996095
254 , 0.0003417015075683594 , 0.0002422332763671875 , 0.00017414093017578124
255 , 0.0003414630889892578 , 0.00024261474609375 , 0.0001739501953125
256 , 0.00034151077270507815 , 0.00024256706237792968 , 0.0001739978790283203
257 , 0.00034193992614746095 , 0.000243377685546875 , 0.00017418861389160157
258 , 0.0003417015075683594 , 0.00024275779724121095 , 0.0001739501953125
259 , 0.00034165382385253906 , 0.00024251937866210939 , 0.00017414093017578124
260 , 0.0003414630889892578 , 0.00024251937866210939 , 0.00017409324645996095
261 , 0.0003418445587158203 , 0.00024261474609375 , 0.00017404556274414062
262 , 0.0003412723541259766 , 0.00024275779724121095 , 0.00017414093017578124
263 , 0.0003417491912841797 , 0.00024261474609375 , 0.0001739978790283203
264 , 0.00034165382385253906 , 0.0002422332763671875 , 0.00017447471618652343
265 , 0.00034160614013671874 , 0.00024228096008300782 , 0.00017457008361816407
266 , 0.0003417015075683594 , 0.00024209022521972656 , 0.00017442703247070313
267 , 0.00034198760986328127 , 0.00024194717407226561 , 0.00017447471618652343
268 , 0.00034160614013671874 , 0.00024209022521972656 , 0.00017447471618652343
269 , 0.00034160614013671874 , 0.00024194717407226561 , 0.0001743316650390625
270 , 0.0003417491912841797 , 0.00024209022521972656 , 0.00017452239990234375
271 , 0.0003418445587158203 , 0.00024218559265136718 , 0.00017414093017578124
272 , 0.00034203529357910154 , 0.000241851806640625 , 0.00017418861389160157
273 , 0.00034203529357910154 , 0.00024218559265136718 , 0.00017385482788085939
274 , 0.00034208297729492186 , 0.0002422332763671875 , 0.0001739501953125
275 , 0.00034208297729492186 , 0.00024228096008300782 , 0.00017404556274414062
276 , 0.0003421306610107422 , 0.0002422332763671875 , 0.00017390251159667968
277 , 0.00034198760986328127 , 0.00024204254150390626 , 0.00017414093017578124
278 , 0.00034222602844238283 , 0.00024237632751464844 , 0.00017404556274414062
279 , 0.00034193992614746095 , 0.00024251937866210939 , 0.00017385482788085939
280 , 0.00034222602844238283 , 0.00024228096008300782 , 0.00017418861389160157
281 , 0.00034203529357910154 , 0.0002422332763671875 , 0.0001739501953125
282 , 0.0003421306610107422 , 0.00024213790893554688 , 0.00017404556274414062
283 , 0.0003415584564208984 , 0.00024218559265136718 , 0.0001742839813232422
284 , 0.00034160614013671874 , 0.0002426624298095703 , 0.00017409324645996095
285 , 0.0003414154052734375 , 0.00024256706237792968 , 0.0001739978790283203
286 , 0.0003415584564208984 , 0.00024247169494628906 , 0.00017404556274414062
287 , 0.0003412723541259766 , 0.00024275779724121095 , 0.00017414093017578124
288 , 0.00034132003784179685 , 0.00024256706237792968 , 0.00017404556274414062
289 , 0.00034117698669433594 , 0.00024256706237792968 , 0.00017409324645996095
290 , 0.00034165382385253906 , 0.0002441883087158203 , 0.00017409324645996095
291 , 0.0003415584564208984 , 0.00024251937866210939 , 0.0001739501953125
292 , 0.0003418445587158203 , 0.00024256706237792968 , 0.0001739501953125
293 , 0.0003414154052734375 , 0.00024213790893554688 , 0.00017447471618652343
294 , 0.00034122467041015626 , 0.0002422332763671875 , 0.00017447471618652343
295 , 0.0003414154052734375 , 0.0002422332763671875 , 0.00017452239990234375
296 , 0.0003413677215576172 , 0.00024523735046386717 , 0.00018253326416015626
297 , 0.00034151077270507815 , 0.00024199485778808594 , 0.00017490386962890626
298 , 0.00034165382385253906 , 0.0002460956573486328 , 0.00018181800842285157
299 , 0.0003417015075683594 , 0.0002422332763671875 , 0.0001743316650390625
300 , 0.00034160614013671874 , 0.00024232864379882812 , 0.00018520355224609374
301 , 0.0003421306610107422 , 0.00024228096008300782 , 0.00017409324645996095
302 , 0.00034193992614746095 , 0.00024218559265136718 , 0.00018448829650878905
303 , 0.00034193992614746095 , 0.000246429443359375 , 0.00017380714416503906
304 , 0.0003429889678955078 , 0.0002521514892578125 , 0.00017390251159667968
305 , 0.00034270286560058596 , 0.0002422332763671875 , 0.00017390251159667968
306 , 0.00034270286560058596 , 0.0002489566802978516 , 0.0001780986785888672
307 , 0.0003417491912841797 , 0.00024175643920898438 , 0.00017404556274414062
308 , 0.0003421306610107422 , 0.00025272369384765625 , 0.00017414093017578124
309 , 0.0003418445587158203 , 0.00024218559265136718 , 0.00017409324645996095
310 , 0.0003418445587158203 , 0.0002522468566894531 , 0.0001742839813232422
311 , 0.0003417491912841797 , 0.00024209022521972656 , 0.00017409324645996095
312 , 0.0003499031066894531 , 0.00024466514587402345 , 0.00017390251159667968
313 , 0.0003421783447265625 , 0.00024204254150390626 , 0.0001743793487548828
314 , 0.00034546852111816406 , 0.00024919509887695314 , 0.00017385482788085939
315 , 0.00034265518188476564 , 0.00024232864379882812 , 0.0001739501953125
316 , 0.00035352706909179686 , 0.00024232864379882812 , 0.0001739501953125
317 , 0.0003418445587158203 , 0.00024218559265136718 , 0.0001739978790283203
318 , 0.00035276412963867185 , 0.00024228096008300782 , 0.0001739978790283203
319 , 0.00034151077270507815 , 0.00024251937866210939 , 0.00017404556274414062
320 , 0.0003519535064697266 , 0.0002426624298095703 , 0.00017404556274414062
321 , 0.0003417015075683594 , 0.00024251937866210939 , 0.00017409324645996095
322 , 0.00035204887390136717 , 0.00024309158325195313 , 0.00017390251159667968
323 , 0.00034160614013671874 , 0.00024271011352539062 , 0.00017409324645996095
324 , 0.0003520011901855469 , 0.00024285316467285157 , 0.0001739501953125
325 , 0.00034132003784179685 , 0.00024251937866210939 , 0.00017390251159667968
326 , 0.00035538673400878904 , 0.0002471923828125 , 0.00017409324645996095
327 , 0.0003417015075683594 , 0.0002429485321044922 , 0.0001743316650390625
328 , 0.0003544807434082031 , 0.0002510547637939453 , 0.00017948150634765624
329 , 0.0003604412078857422 , 0.0002457141876220703 , 0.00017414093017578124
330 , 0.0003523826599121094 , 0.00024280548095703124 , 0.00017676353454589843
331 , 0.0003432750701904297 , 0.00024323463439941407 , 0.0001739501953125
332 , 0.0003563880920410156 , 0.00024328231811523437 , 0.0001742839813232422
333 , 0.0003415584564208984 , 0.00024251937866210939 , 0.00018506050109863282
334 , 0.0003417015075683594 , 0.00024251937866210939 , 0.00017485618591308593
335 , 0.0003414154052734375 , 0.00025186538696289065 , 0.00018243789672851564
336 , 0.0003432750701904297 , 0.00024218559265136718 , 0.00017461776733398437
337 , 0.00034122467041015626 , 0.00024228096008300782 , 0.00017833709716796875
338 , 0.00034809112548828125 , 0.00024228096008300782 , 0.00017457008361816407
339 , 0.00034203529357910154 , 0.0002437114715576172 , 0.0001839160919189453
340 , 0.00034132003784179685 , 0.00024228096008300782 , 0.00017447471618652343
341 , 0.0003414154052734375 , 0.00024199485778808594 , 0.00018534660339355468
342 , 0.0003417015075683594 , 0.00024228096008300782 , 0.0001746654510498047
343 , 0.0003418445587158203 , 0.00024237632751464844 , 0.00018453598022460938
344 , 0.0003424644470214844 , 0.00024242401123046874 , 0.00017380714416503906
345 , 0.00034208297729492186 , 0.000250244140625 , 0.00017685890197753905
346 , 0.00034251213073730467 , 0.00024228096008300782 , 0.0001739978790283203
347 , 0.00034236907958984375 , 0.0002455711364746094 , 0.00018143653869628906
348 , 0.00034208297729492186 , 0.00024209022521972656 , 0.00017409324645996095
349 , 0.00034236907958984375 , 0.0002532005310058594 , 0.0001739501953125
350 , 0.0003421783447265625 , 0.00024261474609375 , 0.00017390251159667968
351 , 0.0003437042236328125 , 0.00025110244750976564 , 0.00017404556274414062
352 , 0.00034198760986328127 , 0.00024218559265136718 , 0.0001739978790283203
353 , 0.0003528594970703125 , 0.00024242401123046874 , 0.00017409324645996095
354 , 0.0003424644470214844 , 0.00024209022521972656 , 0.0001743793487548828
355 , 0.00035228729248046873 , 0.00024213790893554688 , 0.00017409324645996095
356 , 0.00034208297729492186 , 0.00024209022521972656 , 0.00018477439880371094
357 , 0.00034208297729492186 , 0.00024237632751464844 , 0.00017404556274414062
358 , 0.00034203529357910154 , 0.00025258064270019533 , 0.00017414093017578124
359 , 0.000342559814453125 , 0.00024237632751464844 , 0.00017423629760742186
360 , 0.0003476142883300781 , 0.00025420188903808595 , 0.00017457008361816407
361 , 0.0003415584564208984 , 0.00024380683898925782 , 0.0001743316650390625
362 , 0.00035424232482910155 , 0.00024323463439941407 , 0.00017547607421875
363 , 0.00036072731018066406 , 0.0002444744110107422 , 0.00018172264099121095
364 , 0.0003487586975097656 , 0.00024380683898925782 , 0.00017414093017578124
365 , 0.0003417015075683594 , 0.00024857521057128904 , 0.0001789093017578125
366 , 0.00034399032592773436 , 0.00024352073669433593 , 0.0001739978790283203
