36 , 0.00013527870178222656 , 9.799003601074219e-05 , 6.82830810546875e-05
37 , 0.00014281272888183594 , 0.00010256767272949218 , 7.195472717285157e-05
38 , 0.00015053749084472656 , 0.0001079559326171875 , 7.805824279785156e-05
39 , 0.00015821456909179688 , 0.00011363029479980469 , 7.958412170410157e-05
40 , 0.00016613006591796874 , 0.00011925697326660156 , 8.358955383300782e-05
41 , 0.00017514228820800782 , 0.0001251220703125 , 8.769035339355469e-05
42 , 0.0001826763153076172 , 0.0001312255859375 , 9.360313415527344e-05
43 , 0.0001915454864501953 , 0.00013718605041503906 , 9.622573852539063e-05
44 , 0.00020036697387695312 , 0.0001434803009033203 , 0.00010137557983398437
45 , 0.00020928382873535155 , 0.00015001296997070314 , 0.00010557174682617188
46 , 0.00021877288818359376 , 0.00015635490417480468 , 0.0001102447509765625
47 , 0.0002281665802001953 , 0.00016307830810546875 , 0.00011487007141113282
48 , 0.00023832321166992188 , 0.00016970634460449218 , 0.00011973381042480468
49 , 0.0002474784851074219 , 0.00017762184143066406 , 0.00012493133544921875
50 , 0.00025758743286132815 , 0.00018410682678222657 , 0.00012993812561035156
51 , 0.000267791748046875 , 0.00019125938415527345 , 0.00013446807861328125
52 , 0.000278472900390625 , 0.00019860267639160156 , 0.0001400470733642578
53 , 0.000289154052734375 , 0.00020580291748046876 , 0.00014510154724121094
54 , 0.00029954910278320315 , 0.00021419525146484374 , 0.0001506805419921875
55 , 0.0003109455108642578 , 0.00022182464599609374 , 0.00015673637390136718
56 , 0.00032196044921875 , 0.00022940635681152345 , 0.00016231536865234374
57 , 0.00033297538757324217 , 0.0002373218536376953 , 0.0001686573028564453
58 , 0.00034499168395996094 , 0.0002457141876220703 , 0.0001743316650390625
59 , 0.00034456253051757814 , 0.00024542808532714846 , 0.00017342567443847656
60 , 0.0003455638885498047 , 0.0002457618713378906 , 0.00017342567443847656
61 , 0.0003455638885498047 , 0.0002453327178955078 , 0.00017375946044921874
62 , 0.00034513473510742185 , 0.00024623870849609374 , 0.0001735687255859375
63 , 0.0003451824188232422 , 0.00024552345275878905 , 0.00017361640930175782
64 , 0.0003452301025390625 , 0.0002457141876220703 , 0.00017361640930175782
65 , 0.0003450870513916016 , 0.00024585723876953126 , 0.00017361640930175782
66 , 0.00034542083740234374 , 0.00024595260620117185 , 0.00017352104187011718
67 , 0.0003453731536865234 , 0.00024580955505371094 , 0.0001735687255859375
68 , 0.0003453731536865234 , 0.0002456188201904297 , 0.00017347335815429688
69 , 0.0003449440002441406 , 0.0002457618713378906 , 0.00017361640930175782
70 , 0.0003451824188232422 , 0.00024542808532714846 , 0.00017337799072265626
71 , 0.0003450870513916016 , 0.00024552345275878905 , 0.00017347335815429688
72 , 0.0003451824188232422 , 0.00024552345275878905 , 0.00017333030700683594
73 , 0.0003451824188232422 , 0.0002451896667480469 , 0.00017366409301757812
74 , 0.00034532546997070315 , 0.00024585723876953126 , 0.00017361640930175782
75 , 0.0003448009490966797 , 0.0002451419830322266 , 0.0001735687255859375
76 , 0.00034723281860351565 , 0.00024614334106445315 , 0.00017418861389160157
77 , 0.0003448009490966797 , 0.00024538040161132814 , 0.00017342567443847656
78 , 0.0003448009490966797 , 0.0002460479736328125 , 0.00017347335815429688
79 , 0.0003448963165283203 , 0.00024595260620117185 , 0.00017347335815429688
80 , 0.0003448963165283203 , 0.0002460002899169922 , 0.00017361640930175782
81 , 0.0003448009490966797 , 0.0002460002899169922 , 0.00017366409301757812
82 , 0.0003448486328125 , 0.00024566650390625 , 0.00017352104187011718
83 , 0.00034461021423339846 , 0.00024580955505371094 , 0.00017352104187011718
84 , 0.00034465789794921873 , 0.0002482891082763672 , 0.00017361640930175782
85 , 0.00034461021423339846 , 0.0002461910247802734 , 0.00017390251159667968
86 , 0.00034470558166503905 , 0.0002463817596435547 , 0.00017380714416503906
87 , 0.00034456253051757814 , 0.0002460002899169922 , 0.00017380714416503906
88 , 0.00034470558166503905 , 0.0002457618713378906 , 0.00017337799072265626
89 , 0.0003444671630859375 , 0.00024552345275878905 , 0.0001735687255859375
90 , 0.0003447532653808594 , 0.0002457141876220703 , 0.0001743316650390625
91 , 0.00034456253051757814 , 0.00024552345275878905 , 0.0001739501953125
92 , 0.0003445148468017578 , 0.00024542808532714846 , 0.00017380714416503906
93 , 0.0003445148468017578 , 0.0002456188201904297 , 0.00017409324645996095
94 , 0.00034470558166503905 , 0.00024743080139160155 , 0.00017447471618652343
95 , 0.0003443241119384766 , 0.00024542808532714846 , 0.0001743316650390625
96 , 0.00034456253051757814 , 0.00024552345275878905 , 0.00017409324645996095
97 , 0.00034456253051757814 , 0.0002455711364746094 , 0.00017390251159667968
98 , 0.00034513473510742185 , 0.0002456188201904297 , 0.00017347335815429688
99 , 0.00034513473510742185 , 0.00024538040161132814 , 0.00017366409301757812
100 , 0.00034532546997070315 , 0.00024547576904296873 , 0.00017375946044921874
101 , 0.0003452777862548828 , 0.0002455711364746094 , 0.0001735687255859375
102 , 0.00034532546997070315 , 0.00024552345275878905 , 0.00017390251159667968
103 , 0.00034513473510742185 , 0.00024542808532714846 , 0.00017361640930175782
104 , 0.00034503936767578126 , 0.00024547576904296873 , 0.00017366409301757812
105 , 0.00034532546997070315 , 0.00024547576904296873 , 0.00017342567443847656
106 , 0.0003453731536865234 , 0.00024566650390625 , 0.00017347335815429688
107 , 0.00034513473510742185 , 0.00024552345275878905 , 0.00017342567443847656
108 , 0.00034532546997070315 , 0.00024566650390625 , 0.0001735687255859375
109 , 0.0003459453582763672 , 0.0002460956573486328 , 0.00017375946044921874
110 , 0.00034604072570800783 , 0.00024585723876953126 , 0.00017390251159667968
111 , 0.0003452777862548828 , 0.0002457618713378906 , 0.0001735687255859375
112 , 0.0003455162048339844 , 0.0002463817596435547 , 0.00017361640930175782
113 , 0.0003456592559814453 , 0.00024585723876953126 , 0.00017361640930175782
114 , 0.00034580230712890627 , 0.00024614334106445315 , 0.0001735687255859375
115 , 0.0003455162048339844 , 0.0002460479736328125 , 0.00017380714416503906
116 , 0.00034584999084472654 , 0.0002460002899169922 , 0.00017375946044921874
117 , 0.0003455162048339844 , 0.0002461910247802734 , 0.00017375946044921874
118 , 0.00034546852111816406 , 0.00024628639221191406 , 0.00017366409301757812
119 , 0.0003451824188232422 , 0.0002465248107910156 , 0.00017380714416503906
120 , 0.0003451824188232422 , 0.0002463817596435547 , 0.00017380714416503906
121 , 0.0003451824188232422 , 0.00024614334106445315 , 0.00017380714416503906
122 , 0.0003452301025390625 , 0.00024595260620117185 , 0.00017366409301757812
123 , 0.0003452777862548828 , 0.0002468109130859375 , 0.00017361640930175782
124 , 0.0003452301025390625 , 0.0002457141876220703 , 0.00017418861389160157
125 , 0.00034542083740234374 , 0.00024662017822265627 , 0.00017371177673339844
126 , 0.0003451824188232422 , 0.00024671554565429686 , 0.00017366409301757812
127 , 0.00034503936767578126 , 0.00024657249450683595 , 0.0001735687255859375
128 , 0.00034546852111816406 , 0.0002467632293701172 , 0.0001739501953125
129 , 0.00034542083740234374 , 0.0002464771270751953 , 0.00017375946044921874
130 , 0.0003452777862548828 , 0.0002455711364746094 , 0.00017404556274414062
131 , 0.0003452301025390625 , 0.0002460002899169922 , 0.0001739978790283203
132 , 0.0003455162048339844 , 0.0002459049224853516 , 0.00017375946044921874
133 , 0.0003455162048339844 , 0.0002457141876220703 , 0.0001743793487548828
134 , 0.0003452301025390625 , 0.0002459049224853516 , 0.0001739978790283203
135 , 0.0003455638885498047 , 0.0002460956573486328 , 0.0001739501953125
136 , 0.00034542083740234374 , 0.00024623870849609374 , 0.00017409324645996095
137 , 0.0003451824188232422 , 0.00024595260620117185 , 0.00017380714416503906
138 , 0.0003451824188232422 , 0.0002460479736328125 , 0.0001739978790283203
139 , 0.00034532546997070315 , 0.0002460956573486328 , 0.00017404556274414062
140 , 0.0003459453582763672 , 0.0002460002899169922 , 0.00017404556274414062
141 , 0.00034580230712890627 , 0.00024585723876953126 , 0.00017347335815429688
142 , 0.00034546852111816406 , 0.0002461910247802734 , 0.00017366409301757812
143 , 0.00034589767456054686 , 0.00024614334106445315 , 0.00017342567443847656
144 , 0.0003459453582763672 , 0.00024566650390625 , 0.00017337799072265626
145 , 0.00034513473510742185 , 0.00024580955505371094 , 0.00017375946044921874
146 , 0.00034661293029785155 , 0.00024552345275878905 , 0.00017366409301757812
147 , 0.0003451824188232422 , 0.0002456188201904297 , 0.00017361640930175782
148 , 0.0003449440002441406 , 0.00024523735046386717 , 0.00017375946044921874
149 , 0.0003448486328125 , 0.0002452850341796875 , 0.00017347335815429688
150 , 0.0003451824188232422 , 0.0002451896667480469 , 0.00017366409301757812
151 , 0.0003456592559814453 , 0.0002459049224853516 , 0.0001735687255859375
152 , 0.000345611572265625 , 0.0002456188201904297 , 0.00017347335815429688
153 , 0.00034513473510742185 , 0.00024595260620117185 , 0.00017361640930175782
154 , 0.0003452777862548828 , 0.0002452850341796875 , 0.00017342567443847656
155 , 0.0003449440002441406 , 0.00024542808532714846 , 0.00017361640930175782
156 , 0.00034503936767578126 , 0.00024547576904296873 , 0.00017352104187011718
157 , 0.0003447532653808594 , 0.00024552345275878905 , 0.00017361640930175782
158 , 0.0003448486328125 , 0.0002459049224853516 , 0.00017352104187011718
159 , 0.00034461021423339846 , 0.0002459049224853516 , 0.00017337799072265626
160 , 0.00034503936767578126 , 0.0002457618713378906 , 0.00017333030700683594
161 , 0.0003448963165283203 , 0.0002455711364746094 , 0.00017352104187011718
162 , 0.00034456253051757814 , 0.00024614334106445315 , 0.00017409324645996095
163 , 0.00034461021423339846 , 0.0002460479736328125 , 0.00017366409301757812
164 , 0.0003448009490966797 , 0.00024614334106445315 , 0.0001735687255859375
165 , 0.0003445148468017578 , 0.00024614334106445315 , 0.00017352104187011718
166 , 0.00034456253051757814 , 0.00024580955505371094 , 0.00017333030700683594
167 , 0.0003448486328125 , 0.00024566650390625 , 0.00017366409301757812
168 , 0.0003447532653808594 , 0.00024580955505371094 , 0.00017342567443847656
169 , 0.0003448009490966797 , 0.0002455711364746094 , 0.0001739978790283203
170 , 0.0003449440002441406 , 0.0002457141876220703 , 0.00017414093017578124
171 , 0.0003452777862548828 , 0.0002455711364746094 , 0.00017418861389160157
172 , 0.0003450870513916016 , 0.00024542808532714846 , 0.00017390251159667968
173 , 0.0003449440002441406 , 0.0002455711364746094 , 0.0001739978790283203
174 , 0.00034470558166503905 , 0.00024542808532714846 , 0.00017418861389160157
175 , 0.00034465789794921873 , 0.0002451896667480469 , 0.00017380714416503906
176 , 0.0003449440002441406 , 0.0002456188201904297 , 0.0001743316650390625
177 , 0.0003451824188232422 , 0.0002457141876220703 , 0.00017371177673339844
178 , 0.0003452301025390625 , 0.0002457141876220703 , 0.00017414093017578124
179 , 0.00034503936767578126 , 0.0002453327178955078 , 0.00017442703247070313
180 , 0.0003455162048339844 , 0.0002457141876220703 , 0.00017347335815429688
181 , 0.0003452301025390625 , 0.0002457141876220703 , 0.00017352104187011718
182 , 0.00034513473510742185 , 0.0002455711364746094 , 0.00017361640930175782
183 , 0.00034513473510742185 , 0.00024552345275878905 , 0.00017380714416503906
184 , 0.0003448963165283203 , 0.0002453327178955078 , 0.00017342567443847656
185 , 0.0003449440002441406 , 0.0002457618713378906 , 0.00017366409301757812
186 , 0.0003451824188232422 , 0.00024538040161132814 , 0.00017366409301757812
187 , 0.0003450870513916016 , 0.0002456188201904297 , 0.00017375946044921874
188 , 0.0003455162048339844 , 0.00024523735046386717 , 0.00017342567443847656
189 , 0.0003452301025390625 , 0.00024547576904296873 , 0.00017342567443847656
190 , 0.0003452777862548828 , 0.0002456188201904297 , 0.00017366409301757812
191 , 0.00034499168395996094 , 0.0002455711364746094 , 0.00017333030700683594
192 , 0.0003455638885498047 , 0.0002456188201904297 , 0.00017361640930175782
193 , 0.0003451824188232422 , 0.00024547576904296873 , 0.00017347335815429688
194 , 0.0003452777862548828 , 0.0002457141876220703 , 0.00017375946044921874
195 , 0.00034461021423339846 , 0.00024580955505371094 , 0.00017352104187011718
196 , 0.0003448486328125 , 0.0002459049224853516 , 0.00017347335815429688
197 , 0.0003445148468017578 , 0.00024566650390625 , 0.00017375946044921874
198 , 0.0003450870513916016 , 0.0002460956573486328 , 0.00017361640930175782
199 , 0.0003448009490966797 , 0.00024580955505371094 , 0.00017347335815429688
200 , 0.00034513473510742185 , 0.00024566650390625 , 0.00017385482788085939
201 , 0.00034470558166503905 , 0.00024580955505371094 , 0.00017347335815429688
202 , 0.00034456253051757814 , 0.0002457141876220703 , 0.0001739978790283203
203 , 0.0003449440002441406 , 0.00024580955505371094 , 0.00017375946044921874
204 , 0.0003448963165283203 , 0.00024580955505371094 , 0.00017337799072265626
205 , 0.00034351348876953124 , 0.00024471282958984377 , 0.00017414093017578124
206 , 0.0003413677215576172 , 0.00024271011352539062 , 0.00017347335815429688
207 , 0.00034132003784179685 , 0.00024237632751464844 , 0.00017557144165039062
208 , 0.00034122467041015626 , 0.00025095939636230467 , 0.00017514228820800782
209 , 0.000341033935546875 , 0.00024256706237792968 , 0.00017409324645996095
210 , 0.00034151077270507815 , 0.00024242401123046874 , 0.00017499923706054688
211 , 0.00034151077270507815 , 0.00024251937866210939 , 0.0001742839813232422
212 , 0.00034151077270507815 , 0.00024247169494628906 , 0.0001739978790283203
213 , 0.00034151077270507815 , 0.0002426624298095703 , 0.00017380714416503906
214 , 0.00034151077270507815 , 0.00024228096008300782 , 0.00017366409301757812
215 , 0.0003418922424316406 , 0.00024285316467285157 , 0.00017385482788085939
216 , 0.00034322738647460935 , 0.00024237632751464844 , 0.00017371177673339844
217 , 0.00034165382385253906 , 0.0002426624298095703 , 0.00017352104187011718
218 , 0.0003418445587158203 , 0.0002422332763671875 , 0.00017366409301757812
219 , 0.0003415584564208984 , 0.00024228096008300782 , 0.0001735687255859375
220 , 0.0003421306610107422 , 0.00024256706237792968 , 0.00017371177673339844
221 , 0.0003417015075683594 , 0.00024256706237792968 , 0.00017371177673339844
222 , 0.00034193992614746095 , 0.00024261474609375 , 0.00017371177673339844
223 , 0.0003417015075683594 , 0.0002422332763671875 , 0.00017371177673339844
224 , 0.00034208297729492186 , 0.00024247169494628906 , 0.0001735687255859375
225 , 0.00034160614013671874 , 0.00024232864379882812 , 0.00017371177673339844
226 , 0.0003418445587158203 , 0.00024209022521972656 , 0.00017375946044921874
227 , 0.00034165382385253906 , 0.0002422332763671875 , 0.00017380714416503906
228 , 0.0003414630889892578 , 0.00024271011352539062 , 0.00017380714416503906
229 , 0.00034122467041015626 , 0.00024256706237792968 , 0.00017371177673339844
230 , 0.0003410816192626953 , 0.00024261474609375 , 0.0001735687255859375
231 , 0.0003413677215576172 , 0.00024275779724121095 , 0.00017385482788085939
232 , 0.00034132003784179685 , 0.00024275779724121095 , 0.00017361640930175782
233 , 0.0003412723541259766 , 0.00024247169494628906 , 0.00017361640930175782
234 , 0.0003417491912841797 , 0.00024352073669433593 , 0.00017380714416503906
235 , 0.000341033935546875 , 0.00024261474609375 , 0.00017371177673339844
236 , 0.0003413677215576172 , 0.00024213790893554688 , 0.00017366409301757812
237 , 0.0003410816192626953 , 0.00024199485778808594 , 0.00017423629760742186
238 , 0.0003412723541259766 , 0.00024232864379882812 , 0.00017418861389160157
239 , 0.0003411293029785156 , 0.0002422332763671875 , 0.00017418861389160157
240 , 0.00034117698669433594 , 0.00024218559265136718 , 0.00017414093017578124
241 , 0.0003409862518310547 , 0.00024228096008300782 , 0.00017409324645996095
242 , 0.000341033935546875 , 0.000241851806640625 , 0.00017418861389160157
243 , 0.0003414630889892578 , 0.00024218559265136718 , 0.00017352104187011718
244 , 0.0003417015075683594 , 0.00024247169494628906 , 0.00017380714416503906
245 , 0.00034165382385253906 , 0.00024228096008300782 , 0.0001735687255859375
246 , 0.0003418922424316406 , 0.00024218559265136718 , 0.0001735687255859375
247 , 0.0003417491912841797 , 0.00024218559265136718 , 0.00017366409301757812
248 , 0.000341796875 , 0.00024204254150390626 , 0.0001735687255859375
249 , 0.0003417015075683594 , 0.00024242401123046874 , 0.00017352104187011718
250 , 0.0003414154052734375 , 0.00024209022521972656 , 0.0001735687255859375
251 , 0.00034151077270507815 , 0.00024175643920898438 , 0.00017366409301757812
252 , 0.0003418445587158203 , 0.00024242401123046874 , 0.00017371177673339844
253 , 0.0003415584564208984 , 0.00024218559265136718 , 0.00017375946044921874
254 , 0.00034160614013671874 , 0.00024232864379882812 , 0.00017352104187011718
255 , 0.0003417015075683594 , 0.00024228096008300782 , 0.00017390251159667968
256 , 0.0003414630889892578 , 0.0002426624298095703 , 0.00017352104187011718
257 , 0.0003414154052734375 , 0.00024247169494628906 , 0.00017347335815429688
258 , 0.00034122467041015626 , 0.00024251937866210939 , 0.00017375946044921874
259 , 0.00034151077270507815 , 0.0002422332763671875 , 0.00017347335815429688
260 , 0.00034084320068359373 , 0.0002430438995361328 , 0.00017347335815429688
261 , 0.000341033935546875 , 0.00024237632751464844 , 0.00017380714416503906
262 , 0.00034165382385253906 , 0.00024251937866210939 , 0.00017342567443847656
263 , 0.0003410816192626953 , 0.0002426624298095703 , 0.0001735687255859375
264 , 0.0003414630889892578 , 0.00024228096008300782 , 0.00017361640930175782
265 , 0.0003410816192626953 , 0.00024218559265136718 , 0.0001739501953125
266 , 0.00034122467041015626 , 0.00024228096008300782 , 0.00017418861389160157
267 , 0.0003417015075683594 , 0.00024237632751464844 , 0.00017390251159667968
268 , 0.00034165382385253906 , 0.00024232864379882812 , 0.0001743316650390625
269 , 0.0003410816192626953 , 0.00024228096008300782 , 0.00017390251159667968
270 , 0.0003410816192626953 , 0.00024242401123046874 , 0.00017409324645996095
271 , 0.0003411293029785156 , 0.00024228096008300782 , 0.00017404556274414062
272 , 0.0003414630889892578 , 0.00024237632751464844 , 0.00017342567443847656
273 , 0.0003422737121582031 , 0.00024228096008300782 , 0.00017361640930175782
274 , 0.0003418922424316406 , 0.00024213790893554688 , 0.00017352104187011718
275 , 0.00034308433532714844 , 0.00024228096008300782 , 0.00017375946044921874
276 , 0.0003423213958740234 , 0.0002422332763671875 , 0.00017385482788085939
277 , 0.00034165382385253906 , 0.00024232864379882812 , 0.00017375946044921874
278 , 0.00034193992614746095 , 0.00024204254150390626 , 0.00017352104187011718
279 , 0.0003415584564208984 , 0.00024175643920898438 , 0.00017366409301757812
280 , 0.0003417015075683594 , 0.00024209022521972656 , 0.0001735687255859375
281 , 0.0003415584564208984 , 0.00024247169494628906 , 0.00017361640930175782
282 , 0.000341796875 , 0.0002422332763671875 , 0.00017366409301757812
283 , 0.000341796875 , 0.00024204254150390626 , 0.00017366409301757812
284 , 0.00034198760986328127 , 0.00024228096008300782 , 0.00017375946044921874
285 , 0.00034074783325195314 , 0.00024247169494628906 , 0.00017371177673339844
286 , 0.0003417015075683594 , 0.00024271011352539062 , 0.0001735687255859375
287 , 0.00034084320068359373 , 0.00024280548095703124 , 0.00017375946044921874
288 , 0.0003414630889892578 , 0.0002426624298095703 , 0.0001735687255859375
289 , 0.00034132003784179685 , 0.00024256706237792968 , 0.00017366409301757812
290 , 0.00034122467041015626 , 0.00024275779724121095 , 0.0001735687255859375
291 , 0.0003409862518310547 , 0.00024261474609375 , 0.00017366409301757812
292 , 0.00034122467041015626 , 0.00024242401123046874 , 0.00017371177673339844
293 , 0.00034132003784179685 , 0.00024232864379882812 , 0.00017361640930175782
294 , 0.00034122467041015626 , 0.00024228096008300782 , 0.00017423629760742186
295 , 0.00034122467041015626 , 0.00024213790893554688 , 0.0001739501953125
296 , 0.0003415584564208984 , 0.00024218559265136718 , 0.00017404556274414062
297 , 0.0003414154052734375 , 0.00024218559265136718 , 0.0001743316650390625
298 , 0.0003411293029785156 , 0.000241851806640625 , 0.0001739978790283203
299 , 0.00034151077270507815 , 0.00024256706237792968 , 0.0001739978790283203
300 , 0.0003410816192626953 , 0.00024242401123046874 , 0.00017404556274414062
301 , 0.0003417015075683594 , 0.0002422332763671875 , 0.00017352104187011718
302 , 0.00034193992614746095 , 0.00024232864379882812 , 0.00017380714416503906
303 , 0.0003417015075683594 , 0.00024209022521972656 , 0.0001735687255859375
304 , 0.0003417491912841797 , 0.00024209022521972656 , 0.00017352104187011718
305 , 0.0003417015075683594 , 0.00024247169494628906 , 0.00017361640930175782
306 , 0.00034165382385253906 , 0.00024209022521972656 , 0.0001735687255859375
307 , 0.0003413677215576172 , 0.00024228096008300782 , 0.00017375946044921874
308 , 0.0003417491912841797 , 0.00024228096008300782 , 0.00017366409301757812
309 , 0.00034160614013671874 , 0.00024189949035644532 , 0.0001735687255859375
310 , 0.0003413677215576172 , 0.00024218559265136718 , 0.00017366409301757812
311 , 0.0003414154052734375 , 0.00024204254150390626 , 0.00017361640930175782
312 , 0.00034160614013671874 , 0.00024218559265136718 , 0.00017347335815429688
313 , 0.00034193992614746095 , 0.00024228096008300782 , 0.0001735687255859375
314 , 0.0003414630889892578 , 0.00024228096008300782 , 0.00017385482788085939
315 , 0.00034117698669433594 , 0.00024256706237792968 , 0.00017366409301757812
316 , 0.00034122467041015626 , 0.00024256706237792968 , 0.0001735687255859375
317 , 0.00034089088439941405 , 0.00024251937866210939 , 0.00017366409301757812
318 , 0.000341033935546875 , 0.00024275779724121095 , 0.00017347335815429688
319 , 0.000341033935546875 , 0.0002429962158203125 , 0.00017375946044921874
320 , 0.00034117698669433594 , 0.0002430438995361328 , 0.00017404556274414062
321 , 0.0003412723541259766 , 0.00024309158325195313 , 0.00017337799072265626
322 , 0.0003411293029785156 , 0.00024285316467285157 , 0.00017366409301757812
323 , 0.00034117698669433594 , 0.00024247169494628906 , 0.00017423629760742186
324 , 0.0003411293029785156 , 0.00024247169494628906 , 0.00017371177673339844
325 , 0.0003414154052734375 , 0.00024237632751464844 , 0.0001743793487548828
326 , 0.0003414154052734375 , 0.0002422332763671875 , 0.00017404556274414062
327 , 0.0003414154052734375 , 0.00024204254150390626 , 0.0001750469207763672
328 , 0.00034132003784179685 , 0.00024194717407226561 , 0.00017347335815429688
329 , 0.0003414630889892578 , 0.00024204254150390626 , 0.0001739501953125
330 , 0.0003412723541259766 , 0.00024209022521972656 , 0.00017352104187011718
331 , 0.000341796875 , 0.00024213790893554688 , 0.00017375946044921874
332 , 0.0003421306610107422 , 0.00024213790893554688 , 0.00017375946044921874
333 , 0.0003421306610107422 , 0.00024213790893554688 , 0.00017361640930175782
334 , 0.0003421306610107422 , 0.00024209022521972656 , 0.0001739501953125
335 , 0.0003424644470214844 , 0.00024218559265136718 , 0.00017375946044921874
336 , 0.000341796875 , 0.00024232864379882812 , 0.00017366409301757812
337 , 0.00034160614013671874 , 0.00024247169494628906 , 0.00017333030700683594
338 , 0.0003413677215576172 , 0.00024218559265136718 , 0.00017352104187011718
339 , 0.000342559814453125 , 0.00024209022521972656 , 0.00017352104187011718
340 , 0.000341796875 , 0.00024213790893554688 , 0.00017390251159667968
341 , 0.00034275054931640623 , 0.00024218559265136718 , 0.0001735687255859375
342 , 0.0003421783447265625 , 0.0002422332763671875 , 0.00017371177673339844
343 , 0.0003411293029785156 , 0.00024247169494628906 , 0.00017342567443847656
344 , 0.00034132003784179685 , 0.0002430438995361328 , 0.00017342567443847656
345 , 0.0003412723541259766 , 0.0002429485321044922 , 0.00017333030700683594
346 , 0.00034132003784179685 , 0.00024275779724121095 , 0.00017347335815429688
347 , 0.0003409385681152344 , 0.0002429485321044922 , 0.00017323493957519532
348 , 0.0003410816192626953 , 0.00024385452270507811 , 0.00017347335815429688
349 , 0.00034122467041015626 , 0.00024309158325195313 , 0.0001735687255859375
350 , 0.0003414630889892578 , 0.00024251937866210939 , 0.0001735687255859375
351 , 0.0003412723541259766 , 0.0002426624298095703 , 0.00017385482788085939
352 , 0.00034117698669433594 , 0.0002422332763671875 , 0.0001743793487548828
353 , 0.00034151077270507815 , 0.00024356842041015626 , 0.0001743793487548828
354 , 0.0003415584564208984 , 0.00024228096008300782 , 0.00017418861389160157
355 , 0.0003413677215576172 , 0.00024175643920898438 , 0.0001739501953125
356 , 0.00034117698669433594 , 0.00024218559265136718 , 0.00017414093017578124
357 , 0.0003414154052734375 , 0.00024232864379882812 , 0.0001739501953125
358 , 0.0003413677215576172 , 0.00024218559265136718 , 0.0001739501953125
359 , 0.0003412723541259766 , 0.00024194717407226561 , 0.00017385482788085939
360 , 0.0003418445587158203 , 0.00024204254150390626 , 0.00017342567443847656
361 , 0.000341796875 , 0.00024213790893554688 , 0.00017352104187011718
362 , 0.00034203529357910154 , 0.0002422332763671875 , 0.00017337799072265626
363 , 0.0003414154052734375 , 0.00024213790893554688 , 0.00017361640930175782
364 , 0.0003415584564208984 , 0.00024228096008300782 , 0.00017347335815429688
365 , 0.0003414630889892578 , 0.00024189949035644532 , 0.00017342567443847656
366 , 0.00034203529357910154 , 0.0002418041229248047 , 0.00017333030700683594
